unique_id,ds,y
H1,2024-01-01 00:00:00.512,0.0353645530493747
H1,2024-01-01 00:00:00.513,0.0358122033439585
H1,2024-01-01 00:00:00.514,0.0362035419889177
H1,2024-01-01 00:00:00.515,0.0366516076275383
H1,2024-01-01 00:00:00.516,0.0371358336658278
H1,2024-01-01 00:00:00.517,0.0375608331842287
H1,2024-01-01 00:00:00.518,0.0379923104752878
H1,2024-01-01 00:00:00.519,0.0385427816866342
H1,2024-01-01 00:00:00.520,0.0390413373355051
H1,2024-01-01 00:00:00.521,0.0395009268003282
H1,2024-01-01 00:00:00.522,0.039856066753138
H1,2024-01-01 00:00:00.523,0.0399886568720177
H1,2024-01-01 00:00:00.524,0.0400732578546797
H1,2024-01-01 00:00:00.525,0.0403871008225826
H1,2024-01-01 00:00:00.526,0.0407835465229616
H1,2024-01-01 00:00:00.527,0.0409679419315692
H1,2024-01-01 00:00:00.528,0.0412252675715495
H1,2024-01-01 00:00:00.529,0.0415944216299559
H1,2024-01-01 00:00:00.530,0.0418562773299072
H1,2024-01-01 00:00:00.531,0.0421057920681896
H1,2024-01-01 00:00:00.532,0.0422373619611013
H1,2024-01-01 00:00:00.533,0.0423875602613229
H1,2024-01-01 00:00:00.534,0.0426014598728306
H1,2024-01-01 00:00:00.535,0.0426952728640546
H1,2024-01-01 00:00:00.536,0.042764802975822
H1,2024-01-01 00:00:00.537,0.0427903983687471
H1,2024-01-01 00:00:00.538,0.0428584005454282
H1,2024-01-01 00:00:00.539,0.0430333329809226
H1,2024-01-01 00:00:00.540,0.0432742136454796
H1,2024-01-01 00:00:00.541,0.0433287364524642
H1,2024-01-01 00:00:00.542,0.0431156985920532
H1,2024-01-01 00:00:00.543,0.0428585021854384
H1,2024-01-01 00:00:00.544,0.0425843552781232
H1,2024-01-01 00:00:00.545,0.0426185263409139
H1,2024-01-01 00:00:00.546,0.0427449196754215
H1,2024-01-01 00:00:00.547,0.042850306123659
H1,2024-01-01 00:00:00.548,0.0428040934890283
H1,2024-01-01 00:00:00.549,0.0427176750786855
H1,2024-01-01 00:00:00.550,0.0425620794710185
H1,2024-01-01 00:00:00.551,0.0424040798399349
H1,2024-01-01 00:00:00.552,0.0422317327940075
H1,2024-01-01 00:00:00.553,0.0420766123076851
H1,2024-01-01 00:00:00.554,0.0419339244001407
H1,2024-01-01 00:00:00.555,0.0418149870672978
H1,2024-01-01 00:00:00.556,0.0417360075578375
H1,2024-01-01 00:00:00.557,0.0419152288163587
H1,2024-01-01 00:00:00.558,0.0421955169722947
H1,2024-01-01 00:00:00.559,0.0424378227566152
H1,2024-01-01 00:00:00.560,0.0425047262251029
H1,2024-01-01 00:00:00.561,0.0425234648003898
H1,2024-01-01 00:00:00.562,0.0425497549000377
H1,2024-01-01 00:00:00.563,0.0426182339927558
H1,2024-01-01 00:00:00.564,0.0427400004866905
H1,2024-01-01 00:00:00.565,0.0427626991029465
H1,2024-01-01 00:00:00.566,0.0426931582840097
H1,2024-01-01 00:00:00.567,0.0424937594081862
H1,2024-01-01 00:00:00.568,0.0423333030737508
H1,2024-01-01 00:00:00.569,0.042232963962574
H1,2024-01-01 00:00:00.570,0.0422215337931797
H1,2024-01-01 00:00:00.571,0.0422625135292626
H1,2024-01-01 00:00:00.572,0.0422573297250084
H1,2024-01-01 00:00:00.573,0.0421738168884193
H1,2024-01-01 00:00:00.574,0.0420406473982882
H1,2024-01-01 00:00:00.575,0.0420559672291582
H1,2024-01-01 00:00:00.576,0.0420980907323844
H1,2024-01-01 00:00:00.577,0.0424346568986289
H1,2024-01-01 00:00:00.578,0.0427186958562476
H1,2024-01-01 00:00:00.579,0.0429846242114975
H1,2024-01-01 00:00:00.580,0.0432053928443581
H1,2024-01-01 00:00:00.581,0.0432696206468548
H1,2024-01-01 00:00:00.582,0.0432214379290498
H1,2024-01-01 00:00:00.583,0.0432191268998104
H1,2024-01-01 00:00:00.584,0.043374659161056
H1,2024-01-01 00:00:00.585,0.0434509916107754
H1,2024-01-01 00:00:00.586,0.0435452048591358
H1,2024-01-01 00:00:00.587,0.043707300188732
H1,2024-01-01 00:00:00.588,0.0439163974578152
H1,2024-01-01 00:00:00.589,0.044221241517148
H1,2024-01-01 00:00:00.590,0.0444234323284259
H1,2024-01-01 00:00:00.591,0.0445016383039971
H1,2024-01-01 00:00:00.592,0.0445027628816161
H1,2024-01-01 00:00:00.593,0.0446135375350515
H1,2024-01-01 00:00:00.594,0.0447205109364723
H1,2024-01-01 00:00:00.595,0.0447793605302524
H1,2024-01-01 00:00:00.596,0.044881169417254
H1,2024-01-01 00:00:00.597,0.0447905682323215
H1,2024-01-01 00:00:00.598,0.044586344855824
H1,2024-01-01 00:00:00.599,0.0445669096434568
H1,2024-01-01 00:00:00.600,0.0445669953996013
H1,2024-01-01 00:00:00.601,0.0447052352309471
H1,2024-01-01 00:00:00.602,0.0447187403426526
H1,2024-01-01 00:00:00.603,0.0447187229199042
H1,2024-01-01 00:00:00.604,0.0448172406602786
H1,2024-01-01 00:00:00.605,0.0447940473665818
H1,2024-01-01 00:00:00.606,0.0448381750790028
H1,2024-01-01 00:00:00.607,0.0449477115784814
H1,2024-01-01 00:00:00.608,0.0450662903825932
H1,2024-01-01 00:00:00.609,0.0453347158368241
H1,2024-01-01 00:00:00.610,0.0455222753644713
H1,2024-01-01 00:00:00.611,0.0455617482954921
H1,2024-01-01 00:00:00.612,0.0457212370415793
H1,2024-01-01 00:00:00.613,0.0457260984133873
H1,2024-01-01 00:00:00.614,0.0457180508672177
H1,2024-01-01 00:00:00.615,0.0457041747418827
H1,2024-01-01 00:00:00.616,0.045643533581235
H1,2024-01-01 00:00:00.617,0.0454067814870563
H1,2024-01-01 00:00:00.618,0.0450778202006811
H1,2024-01-01 00:00:00.619,0.0447415202195991
H1,2024-01-01 00:00:00.620,0.044545684557677
H1,2024-01-01 00:00:00.621,0.0444144358819991
H1,2024-01-01 00:00:00.622,0.0441436911685513
H1,2024-01-01 00:00:00.623,0.0439236331771537
H1,2024-01-01 00:00:00.624,0.0437564981864712
H1,2024-01-01 00:00:00.625,0.0434868962196312
H1,2024-01-01 00:00:00.626,0.0431950919917582
H1,2024-01-01 00:00:00.627,0.042892750205595
H1,2024-01-01 00:00:00.628,0.0426359202286407
H1,2024-01-01 00:00:00.629,0.0425312967590088
H1,2024-01-01 00:00:00.630,0.0425404431025741
H1,2024-01-01 00:00:00.631,0.0424375570457597
H1,2024-01-01 00:00:00.632,0.042301747367801
H1,2024-01-01 00:00:00.633,0.0420153990906307
H1,2024-01-01 00:00:00.634,0.0417914539141527
H1,2024-01-01 00:00:00.635,0.0416559879205634
H1,2024-01-01 00:00:00.636,0.0414563775639984
H1,2024-01-01 00:00:00.637,0.0413245738498919
H1,2024-01-01 00:00:00.638,0.0411923723446575
H1,2024-01-01 00:00:00.639,0.0410365890756278
H1,2024-01-01 00:00:00.640,0.0408549366939969
H1,2024-01-01 00:00:00.641,0.0406880105786166
H1,2024-01-01 00:00:00.642,0.0406490145431854
H1,2024-01-01 00:00:00.643,0.0407914802442617
H1,2024-01-01 00:00:00.644,0.040915963676658
H1,2024-01-01 00:00:00.645,0.0408879925912177
H1,2024-01-01 00:00:00.646,0.040880309312161
H1,2024-01-01 00:00:00.647,0.0410324153661753
H1,2024-01-01 00:00:00.648,0.0410376241484562
H1,2024-01-01 00:00:00.649,0.0411101069354618
H1,2024-01-01 00:00:00.650,0.0411658612382333
H1,2024-01-01 00:00:00.651,0.0411995093460072
H1,2024-01-01 00:00:00.652,0.0412919480535412
H1,2024-01-01 00:00:00.653,0.0413404946989546
H1,2024-01-01 00:00:00.654,0.0412941639501153
H1,2024-01-01 00:00:00.655,0.041226804438274
H1,2024-01-01 00:00:00.656,0.0410240153132341
H1,2024-01-01 00:00:00.657,0.0409359069850332
H1,2024-01-01 00:00:00.658,0.0409021486999555
H1,2024-01-01 00:00:00.659,0.0407899677822467
H1,2024-01-01 00:00:00.660,0.0406840002381915
H1,2024-01-01 00:00:00.661,0.0405800609107508
H1,2024-01-01 00:00:00.662,0.040591956446051
H1,2024-01-01 00:00:00.663,0.0406924556362437
H1,2024-01-01 00:00:00.664,0.0409618149855352
H1,2024-01-01 00:00:00.665,0.0410128173815784
H1,2024-01-01 00:00:00.666,0.0409374022090484
H1,2024-01-01 00:00:00.667,0.0409418323192686
H1,2024-01-01 00:00:00.668,0.0411262370926907
H1,2024-01-01 00:00:00.669,0.0412908788038052
H1,2024-01-01 00:00:00.670,0.0414464350080004
H1,2024-01-01 00:00:00.671,0.0415749291218625
H1,2024-01-01 00:00:00.672,0.0418042164100427
H1,2024-01-01 00:00:00.673,0.042025135022261
H1,2024-01-01 00:00:00.674,0.0423119469601226
H1,2024-01-01 00:00:00.675,0.0425892329293954
H1,2024-01-01 00:00:00.676,0.0428734632769123
H1,2024-01-01 00:00:00.677,0.0430719227668164
H1,2024-01-01 00:00:00.678,0.0432417185241732
H1,2024-01-01 00:00:00.679,0.0434961680211033
H1,2024-01-01 00:00:00.680,0.0438271643675493
H1,2024-01-01 00:00:00.681,0.0442768013898431
H1,2024-01-01 00:00:00.682,0.0448783821936249
H1,2024-01-01 00:00:00.683,0.0453815334345563
H1,2024-01-01 00:00:00.684,0.0458558911003284
H1,2024-01-01 00:00:00.685,0.0463205701533857
H1,2024-01-01 00:00:00.686,0.0467921132754771
H1,2024-01-01 00:00:00.687,0.0473198664059145
H1,2024-01-01 00:00:00.688,0.0477791449283922
H1,2024-01-01 00:00:00.689,0.0482060276930328
H1,2024-01-01 00:00:00.690,0.0485450239782141
H1,2024-01-01 00:00:00.691,0.0488013179117211
H1,2024-01-01 00:00:00.692,0.0491110367552607
H1,2024-01-01 00:00:00.693,0.0494697842501047
H1,2024-01-01 00:00:00.694,0.0496565775220417
H1,2024-01-01 00:00:00.695,0.0497770672489895
H1,2024-01-01 00:00:00.696,0.0500625969172024
H1,2024-01-01 00:00:00.697,0.0501153541664425
H1,2024-01-01 00:00:00.698,0.0501745732174991
H1,2024-01-01 00:00:00.699,0.0502397705709041
H1,2024-01-01 00:00:00.700,0.0501929117027452
H1,2024-01-01 00:00:00.701,0.0500986967274051
H1,2024-01-01 00:00:00.702,0.0499816083210131
H1,2024-01-01 00:00:00.703,0.0497761967690149
H1,2024-01-01 00:00:00.704,0.0495859299544694
H1,2024-01-01 00:00:00.705,0.0495088007224914
H1,2024-01-01 00:00:00.706,0.0493333991697578
H1,2024-01-01 00:00:00.707,0.0489916778977173
H1,2024-01-01 00:00:00.708,0.0487127656927913
H1,2024-01-01 00:00:00.709,0.0484353811828682
H1,2024-01-01 00:00:00.710,0.0481434924971802
H1,2024-01-01 00:00:00.711,0.0479611352129995
H1,2024-01-01 00:00:00.712,0.0478185763689789
H1,2024-01-01 00:00:00.713,0.0476476741511725
H1,2024-01-01 00:00:00.714,0.047442132922053
H1,2024-01-01 00:00:00.715,0.0471788218585589
H1,2024-01-01 00:00:00.716,0.0469136416651284
H1,2024-01-01 00:00:00.717,0.0467956885599274
H1,2024-01-01 00:00:00.718,0.0467308829158573
H1,2024-01-01 00:00:00.719,0.0465655927047299
H1,2024-01-01 00:00:00.720,0.0463041366553633
H1,2024-01-01 00:00:00.721,0.0458804811781235
H1,2024-01-01 00:00:00.722,0.0455392741860376
H1,2024-01-01 00:00:00.723,0.045345698498124
H1,2024-01-01 00:00:00.724,0.045199486496052
H1,2024-01-01 00:00:00.725,0.0451398565444865
H1,2024-01-01 00:00:00.726,0.045083272356444
H1,2024-01-01 00:00:00.727,0.0451193217887771
H1,2024-01-01 00:00:00.728,0.0452009694315121
H1,2024-01-01 00:00:00.729,0.0451496944837452
H1,2024-01-01 00:00:00.730,0.0451982268221193
H1,2024-01-01 00:00:00.731,0.0452735535797901
H1,2024-01-01 00:00:00.732,0.0453246086376014
H1,2024-01-01 00:00:00.733,0.0454227787437293
H1,2024-01-01 00:00:00.734,0.0455508218265535
H1,2024-01-01 00:00:00.735,0.0455823012156825
H1,2024-01-01 00:00:00.736,0.0456227916078381
H1,2024-01-01 00:00:00.737,0.0457456127551583
H1,2024-01-01 00:00:00.738,0.0458833928626408
H1,2024-01-01 00:00:00.739,0.0459942107979562
H1,2024-01-01 00:00:00.740,0.0460519058548501
H1,2024-01-01 00:00:00.741,0.0461675189111365
H1,2024-01-01 00:00:00.742,0.0465091486681894
H1,2024-01-01 00:00:00.743,0.0469170287929645
H1,2024-01-01 00:00:00.744,0.0473963515643079
H1,2024-01-01 00:00:00.745,0.0478667716316924
H1,2024-01-01 00:00:00.746,0.0482904485960703
H1,2024-01-01 00:00:00.747,0.0487338068957121
H1,2024-01-01 00:00:00.748,0.0491838357718753
H1,2024-01-01 00:00:00.749,0.0495456744988312
H1,2024-01-01 00:00:00.750,0.0499921461913856
H1,2024-01-01 00:00:00.751,0.0504650572544411
H1,2024-01-01 00:00:00.752,0.0508104703136629
H1,2024-01-01 00:00:00.753,0.051314327528905
H1,2024-01-01 00:00:00.754,0.0517451558130197
H1,2024-01-01 00:00:00.755,0.0519788146192935
H1,2024-01-01 00:00:00.756,0.0523307978081828
H1,2024-01-01 00:00:00.757,0.0526833258300042
H1,2024-01-01 00:00:00.758,0.0529738743865882
H1,2024-01-01 00:00:00.759,0.0532320936256572
H1,2024-01-01 00:00:00.760,0.0534228687623739
H1,2024-01-01 00:00:00.761,0.0536727093645956
H1,2024-01-01 00:00:00.762,0.0537969502941706
H1,2024-01-01 00:00:00.763,0.0538526053490697
H1,2024-01-01 00:00:00.764,0.0538280994450351
H1,2024-01-01 00:00:00.765,0.0539586423670188
H1,2024-01-01 00:00:00.766,0.054072777926984
H1,2024-01-01 00:00:00.767,0.0541013458958425
H1,2024-01-01 00:00:00.768,0.0542307871889498
H1,2024-01-01 00:00:00.769,0.0542530045849531
H1,2024-01-01 00:00:00.770,0.054335624244587
H1,2024-01-01 00:00:00.771,0.0544821969604763
H1,2024-01-01 00:00:00.772,0.0547610757648155
H1,2024-01-01 00:00:00.773,0.05504423079451
H1,2024-01-01 00:00:00.774,0.0552854935283097
H1,2024-01-01 00:00:00.775,0.0557438023103487
H1,2024-01-01 00:00:00.776,0.0561171793186283
H1,2024-01-01 00:00:00.777,0.0563490905049663
H1,2024-01-01 00:00:00.778,0.0565036094221303
H1,2024-01-01 00:00:00.779,0.0565625832949207
H1,2024-01-01 00:00:00.780,0.0564861004983001
H1,2024-01-01 00:00:00.781,0.0564104594332308
H1,2024-01-01 00:00:00.782,0.0563542350324804
H1,2024-01-01 00:00:00.783,0.0563577890222471
H1,2024-01-01 00:00:00.784,0.0562643658692421
H1,2024-01-01 00:00:00.785,0.0562781366638972
H1,2024-01-01 00:00:00.786,0.0564592167498957
H1,2024-01-01 00:00:00.787,0.0566187182042421
H1,2024-01-01 00:00:00.788,0.0566001428829459
H1,2024-01-01 00:00:00.789,0.0565789222744265
H1,2024-01-01 00:00:00.790,0.0566156190800769
H1,2024-01-01 00:00:00.791,0.0567999547698314
H1,2024-01-01 00:00:00.792,0.0568704166505627
H1,2024-01-01 00:00:00.793,0.0570293599857166
H1,2024-01-01 00:00:00.794,0.057144600164501
H1,2024-01-01 00:00:00.795,0.057498871186763
H1,2024-01-01 00:00:00.796,0.0578444753709429
H1,2024-01-01 00:00:00.797,0.0580028990783078
H1,2024-01-01 00:00:00.798,0.0580037071236554
H1,2024-01-01 00:00:00.799,0.0578790548413106
H1,2024-01-01 00:00:00.800,0.0577079409289926
H1,2024-01-01 00:00:00.801,0.0573543166054998
H1,2024-01-01 00:00:00.802,0.056911059288715
H1,2024-01-01 00:00:00.803,0.0564414994743529
H1,2024-01-01 00:00:00.804,0.0560512076772379
H1,2024-01-01 00:00:00.805,0.0556941462911048
H1,2024-01-01 00:00:00.806,0.0552816608000984
H1,2024-01-01 00:00:00.807,0.0548555735569687
H1,2024-01-01 00:00:00.808,0.0545629845142681
H1,2024-01-01 00:00:00.809,0.0542952055726819
H1,2024-01-01 00:00:00.810,0.0541371660399994
H1,2024-01-01 00:00:00.811,0.0538826527850134
H1,2024-01-01 00:00:00.812,0.053506310357127
H1,2024-01-01 00:00:00.813,0.0530558362421019
H1,2024-01-01 00:00:00.814,0.0526995147031347
H1,2024-01-01 00:00:00.815,0.0523485242844108
H1,2024-01-01 00:00:00.816,0.0520100990461449
H1,2024-01-01 00:00:00.817,0.0516153945584777
H1,2024-01-01 00:00:00.818,0.0511197122431358
H1,2024-01-01 00:00:00.819,0.0504970277201649
H1,2024-01-01 00:00:00.820,0.0497793751525382
H1,2024-01-01 00:00:00.821,0.0491286860998373
H1,2024-01-01 00:00:00.822,0.0486401439770631
H1,2024-01-01 00:00:00.823,0.0483119264532936
H1,2024-01-01 00:00:00.824,0.0479113529407116
H1,2024-01-01 00:00:00.825,0.0475178474654675
H1,2024-01-01 00:00:00.826,0.0473361009527148
H1,2024-01-01 00:00:00.827,0.0472731160873549
H1,2024-01-01 00:00:00.828,0.0472188317375394
H1,2024-01-01 00:00:00.829,0.0469778817859335
H1,2024-01-01 00:00:00.830,0.0467991823317482
H1,2024-01-01 00:00:00.831,0.0465779975218717
H1,2024-01-01 00:00:00.832,0.0463327567429512
H1,2024-01-01 00:00:00.833,0.0461483835152445
H1,2024-01-01 00:00:00.834,0.0460132719542925
H1,2024-01-01 00:00:00.835,0.0459282279003509
H1,2024-01-01 00:00:00.836,0.0457888348129845
H1,2024-01-01 00:00:00.837,0.0456439581258138
H1,2024-01-01 00:00:00.838,0.0455386801462246
H1,2024-01-01 00:00:00.839,0.0454516144567443
H1,2024-01-01 00:00:00.840,0.0453684230560099
H1,2024-01-01 00:00:00.841,0.045433437490346
H1,2024-01-01 00:00:00.842,0.0454617079164851
H1,2024-01-01 00:00:00.843,0.0454447045970218
H1,2024-01-01 00:00:00.844,0.045396574774537
H1,2024-01-01 00:00:00.845,0.045266940515361
H1,2024-01-01 00:00:00.846,0.0450628422089763
H1,2024-01-01 00:00:00.847,0.0447449529100101
H1,2024-01-01 00:00:00.848,0.0443601144824078
H1,2024-01-01 00:00:00.849,0.0439778358819697
H1,2024-01-01 00:00:00.850,0.0435763087139104
H1,2024-01-01 00:00:00.851,0.043163420510964
H1,2024-01-01 00:00:00.852,0.0427843668333127
H1,2024-01-01 00:00:00.853,0.0423848548552583
H1,2024-01-01 00:00:00.854,0.0419121167211519
H1,2024-01-01 00:00:00.855,0.0414409625989544
H1,2024-01-01 00:00:00.856,0.0409732262062117
H1,2024-01-01 00:00:00.857,0.0406771166818419
H1,2024-01-01 00:00:00.858,0.0404035106973935
H1,2024-01-01 00:00:00.859,0.0400580830544166
H1,2024-01-01 00:00:00.860,0.0397071061948014
H1,2024-01-01 00:00:00.861,0.039250793133989
H1,2024-01-01 00:00:00.862,0.0387768232399643
H1,2024-01-01 00:00:00.863,0.0381799833261901
H1,2024-01-01 00:00:00.864,0.0376389093723317
H1,2024-01-01 00:00:00.865,0.0372883013216613
H1,2024-01-01 00:00:00.866,0.0370361524345307
H1,2024-01-01 00:00:00.867,0.0367284754363205
H1,2024-01-01 00:00:00.868,0.0364374826143092
H1,2024-01-01 00:00:00.869,0.0359962871066644
H1,2024-01-01 00:00:00.870,0.03541801347035
H1,2024-01-01 00:00:00.871,0.0348640285324208
H1,2024-01-01 00:00:00.872,0.0344829315858099
H1,2024-01-01 00:00:00.873,0.0339669111512761
H1,2024-01-01 00:00:00.874,0.0335801585649373
H1,2024-01-01 00:00:00.875,0.033398669206591
H1,2024-01-01 00:00:00.876,0.0329502282768295
H1,2024-01-01 00:00:00.877,0.0325822799251979
H1,2024-01-01 00:00:00.878,0.0322323341830382
H1,2024-01-01 00:00:00.879,0.0317891250532742
H1,2024-01-01 00:00:00.880,0.0314362982766106
H1,2024-01-01 00:00:00.881,0.0310444070825813
H1,2024-01-01 00:00:00.882,0.0306082879546286
H1,2024-01-01 00:00:00.883,0.03009342247776
H1,2024-01-01 00:00:00.884,0.0296811667621031
H1,2024-01-01 00:00:00.885,0.0292792363886002
H1,2024-01-01 00:00:00.886,0.0288359801561193
H1,2024-01-01 00:00:00.887,0.0284456185779078
H1,2024-01-01 00:00:00.888,0.0280666643849804
H1,2024-01-01 00:00:00.889,0.0276115482536647
H1,2024-01-01 00:00:00.890,0.027246879240805
H1,2024-01-01 00:00:00.891,0.0268351229683733
H1,2024-01-01 00:00:00.892,0.0263068126937196
H1,2024-01-01 00:00:00.893,0.0257835880689364
H1,2024-01-01 00:00:00.894,0.0252139122604983
H1,2024-01-01 00:00:00.895,0.0245559762960841
H1,2024-01-01 00:00:00.896,0.0239702086675917
H1,2024-01-01 00:00:00.897,0.0235471953937617
H1,2024-01-01 00:00:00.898,0.0232069667132605
H1,2024-01-01 00:00:00.899,0.022834454236322
H1,2024-01-01 00:00:00.900,0.0225798159667437
H1,2024-01-01 00:00:00.901,0.0223879518528122
H1,2024-01-01 00:00:00.902,0.0222308113140611
H1,2024-01-01 00:00:00.903,0.0219709616570591
H1,2024-01-01 00:00:00.904,0.0218177411242667
H1,2024-01-01 00:00:00.905,0.0216297233139152
H1,2024-01-01 00:00:00.906,0.0213708601978299
H1,2024-01-01 00:00:00.907,0.0212018649796468
H1,2024-01-01 00:00:00.908,0.0210937585895865
H1,2024-01-01 00:00:00.909,0.0209865921223851
H1,2024-01-01 00:00:00.910,0.0208613137741763
H1,2024-01-01 00:00:00.911,0.0207672927058943
H1,2024-01-01 00:00:00.912,0.0206313747443187
H1,2024-01-01 00:00:00.913,0.0203674637775822
H1,2024-01-01 00:00:00.914,0.0200624315840849
H1,2024-01-01 00:00:00.915,0.0195759492135796
H1,2024-01-01 00:00:00.916,0.0191248349943966
H1,2024-01-01 00:00:00.917,0.0188299944595862
H1,2024-01-01 00:00:00.918,0.0185471717343097
H1,2024-01-01 00:00:00.919,0.0183887694651738
H1,2024-01-01 00:00:00.920,0.0182941929144652
H1,2024-01-01 00:00:00.921,0.0182586324596534
H1,2024-01-01 00:00:00.922,0.0181801339135187
H1,2024-01-01 00:00:00.923,0.0182290263573161
H1,2024-01-01 00:00:00.924,0.0180846119804748
H1,2024-01-01 00:00:00.925,0.017879268297673
H1,2024-01-01 00:00:00.926,0.0176949622440245
H1,2024-01-01 00:00:00.927,0.0175903049636544
H1,2024-01-01 00:00:00.928,0.0174395770817905
H1,2024-01-01 00:00:00.929,0.0171854078565134
H1,2024-01-01 00:00:00.930,0.0169112833692421
H1,2024-01-01 00:00:00.931,0.0168066929719589
H1,2024-01-01 00:00:00.932,0.0167441481245098
H1,2024-01-01 00:00:00.933,0.0166711270372112
H1,2024-01-01 00:00:00.934,0.0166718643006779
H1,2024-01-01 00:00:00.935,0.0166978949198118
H1,2024-01-01 00:00:00.936,0.0166671052542623
H1,2024-01-01 00:00:00.937,0.0168744300667708
H1,2024-01-01 00:00:00.938,0.0172434801596644
H1,2024-01-01 00:00:00.939,0.0176917269258316
H1,2024-01-01 00:00:00.940,0.0182367613932555
H1,2024-01-01 00:00:00.941,0.0187749819475567
H1,2024-01-01 00:00:00.942,0.0191358364178617
H1,2024-01-01 00:00:00.943,0.0196107596955218
H1,2024-01-01 00:00:00.944,0.020116926001633
H1,2024-01-01 00:00:00.945,0.0205147947561095
H1,2024-01-01 00:00:00.946,0.0208482605803036
H1,2024-01-01 00:00:00.947,0.0211221985365758
H1,2024-01-01 00:00:00.948,0.0213930040829717
H1,2024-01-01 00:00:00.949,0.0217648024832426
H1,2024-01-01 00:00:00.950,0.0221609676053871
H1,2024-01-01 00:00:00.951,0.0226442455907624
H1,2024-01-01 00:00:00.952,0.0230465479177215
H1,2024-01-01 00:00:00.953,0.0233766824325425
H1,2024-01-01 00:00:00.954,0.023620495395378
H1,2024-01-01 00:00:00.955,0.0237984203439175
H1,2024-01-01 00:00:00.956,0.0238142564898418
H1,2024-01-01 00:00:00.957,0.0237474347041307
H1,2024-01-01 00:00:00.958,0.0238505015464083
H1,2024-01-01 00:00:00.959,0.0238333291520592
H1,2024-01-01 00:00:00.960,0.0238490913786167
H1,2024-01-01 00:00:00.961,0.0238398105765813
H1,2024-01-01 00:00:00.962,0.0237149486458714
H1,2024-01-01 00:00:00.963,0.0237433118244604
H1,2024-01-01 00:00:00.964,0.0237616598630372
H1,2024-01-01 00:00:00.965,0.0237976818787293
H1,2024-01-01 00:00:00.966,0.0238050553468006
H1,2024-01-01 00:00:00.967,0.0237191333547802
H1,2024-01-01 00:00:00.968,0.0237022155893115
H1,2024-01-01 00:00:00.969,0.0237530429833567
H1,2024-01-01 00:00:00.970,0.0237391770759602
H1,2024-01-01 00:00:00.971,0.0237529793780255
H1,2024-01-01 00:00:00.972,0.0237468095019183
H1,2024-01-01 00:00:00.973,0.0238013985857156
H1,2024-01-01 00:00:00.974,0.0238509098342838
